MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
229664000,229664000_0,3,5,-79.52674,25.71913,0.05
229664000,229664000_0,4,6,-87.97808,26.89937,0.05
229723000,229723000_0,0,0,-95.20433,29.74173,0.05
229723000,229723000_0,1,1,-95.28491,29.7465,0.05
229723000,229723000_0,2,9,-93.28077,28.45927,0.05
229723000,229723000_0,3,16,-95.2849,29.74651,0.05
229723000,229723000_0,4,18,-93.4985,28.60409,0.05
229723000,229723000_0,5,25,-95.2849,29.7465,0.05
229723000,229723000_0,6,32,-95.20433,29.74172,0.05
229843000,229843000_0,0,0,-80.11514,26.07912,0.05
229843000,229843000_0,1,4,-80.0437,26.07175,0.05
229843000,229843000_0,2,10,-80.11516,26.07909,0.05
229843000,229843000_0,3,13,-80.07021,26.12572,0.05
229843000,229843000_0,4,31,-80.11513,26.07909,0.05
229843000,229843000_0,5,33,-79.99268,26.05889,0.05
229843000,229843000_0,6,36,-80.1152,26.07906,0.05
229843000,229843000_0,7,39,-80.06961,26.12564,0.05
229843000,229843000_0,8,40,-80.11516,26.0791,0.05
229857000,229857000_0,0,0,-83.83583,25.57355,0.05
229857000,229857000_0,1,1,-82.56813,27.68838,0.05
229857000,229857000_0,2,6,-82.8614,27.60388,0.05
229857000,229857000_0,3,8,-83.82568,25.60093,0.05
229857000,229857000_0,4,9,-82.83522,27.6065,0.05
229857000,229857000_0,5,10,-82.7764,27.6116,0.05
229857000,229857000_0,6,11,-83.80762,25.65,0.05
229857000,229857000_0,7,13,-82.53352,27.72773,0.05
229857000,229857000_0,8,14,-83.8773,25.46067,0.05
229907000,229907000_0,0,0,-80.0508,26.75019,0.05
229907000,229907000_0,1,24,-80.05085,26.7502,0.05
229909000,229909000_0,0,0,-90.14194,29.93981,0.05
229909000,229909000_0,1,2,-89.08992,28.26612,0.05
229909000,229909000_0,2,6,-90.14192,29.93978,0.05
232004100,232004100_0,0,0,-94.43163,29.18019,0.05
232004100,232004100_0,1,3,-95.12737,29.73823,0.05
232004100,232004100_0,2,5,-94.40963,29.03023,0.05
232004100,232004100_0,3,6,-95.12738,29.73827,0.05
232004100,232004100_0,4,7,-94.41178,29.10352,0.05
232004100,232004100_0,5,8,-95.1274,29.73825,0.05
232004100,232004100_0,6,11,-94.40806,28.98201,0.05
232004100,232004100_0,7,12,-95.12743,29.73826,0.05
232004100,232004100_0,8,20,-94.41054,28.9322,0.05
232012083,232012083_0,0,0,-95.10407,29.74748,0.05
232012083,232012083_0,1,1,-94.43183,29.005,0.05
232012083,232012083_0,2,2,-94.42888,28.85107,0.05
232012083,232012083_0,3,3,-96.86158,27.8132,0.05
232012083,232012083_0,4,4,-95.10405,29.74745,0.05
232012083,232012083_0,5,5,-94.42887,28.85535,0.05
232012083,232012083_0,6,10,-96.86197,27.81087,0.05
232012083,232012083_0,7,23,-95.10403,29.74752,0.05
232012083,232012083_0,8,25,-96.86188,27.81073,0.05
232012083,232012083_0,9,35,-95.10403,29.74755,0.05
232012083,232012083_0,10,41,-96.86197,27.81485,0.05
232012087,232012087_0,0,0,-95.10228,29.74907,0.05
232012087,232012087_0,1,5,-95.10227,29.74905,0.05
232013516,232013516_0,0,0,-79.77841,28.35962,0.05
232013516,232013516_0,1,4,-79.7768,28.28852,0.05
232015914,232015914_0,0,0,-82.61776,27.36979,0.05
232015914,232015914_0,1,32,-82.61773,27.36979,0.05
232020054,232020054_0,0,0,-94.05925,30.07432,0.05
232020054,232020054_0,1,5,-94.42388,29.17358,0.05
232020054,232020054_0,2,8,-94.40487,28.91468,0.05
232020054,232020054_0,3,9,-94.40908,29.02135,0.05
232020054,232020054_0,4,11,-94.40768,28.96125,0.05
232020054,232020054_0,5,12,-93.88877,29.75557,0.05
232020054,232020054_0,6,14,-94.40927,29.07518,0.05
232020054,232020054_0,7,15,-94.0592,30.0743,0.05
232020054,232020054_0,8,16,-94.4162,29.16728,0.05
232020054,232020054_0,9,17,-94.46723,29.20727,0.05
232020054,232020054_0,10,19,-94.40905,29.04727,0.05
232020054,232020054_0,11,20,-94.43907,29.18558,0.05
232021698,232021698_0,0,0,-80.11811,25.7775,0.05
232021698,232021698_0,1,9,-80.09662,25.9643,0.05
232021698,232021698_0,2,14,-80.09698,25.87977,0.05
232142000,232142000_0,0,0,-80.14089,25.77103,0.05
232142000,232142000_0,1,28,-80.1409,25.77104,0.05
235031887,235031887_0,0,0,-80.1272,25.95918,0.05
235031887,235031887_0,1,6,-80.13102,25.93539,0.05
235053116,235053116_0,0,0,-93.95428,27.76529,0.05
235053116,235053116_0,1,7,-88.21712,28.46971,0.05
235053116,235053116_0,2,12,-93.63716,27.78455,0.05
235053116,235053116_0,3,15,-97.24329,27.86587,0.05
235053116,235053116_0,4,20,-94.02193,27.76419,0.05
235053116,235053116_0,5,21,-94.20055,27.75003,0.05
235053116,235053116_0,6,22,-88.21714,28.46971,0.05
235053116,235053116_0,7,43,-94.16642,27.75295,0.05
235053116,235053116_0,8,44,-94.06035,27.76225,0.05
235063337,235063337_0,0,0,-79.33488,26.9139,0.05
235063337,235063337_0,1,1,-79.31125,27.1117,0.05
235063337,235063337_0,2,2,-79.34355,26.82385,0.05
235063337,235063337_0,3,3,-79.31675,27.06057,0.05
235063337,235063337_0,4,4,-89.1271,28.34595,0.05
235063337,235063337_0,5,5,-89.0949,28.2895,0.05
235063337,235063337_0,6,10,-89.15275,28.39253,0.05
235063337,235063337_0,7,11,-79.31432,27.08202,0.05
235063337,235063337_0,8,13,-79.33385,26.92193,0.05
235063337,235063337_0,9,18,-89.16505,28.41332,0.05
235063337,235063337_0,10,19,-79.34858,26.76232,0.05
235063337,235063337_0,11,20,-89.02347,28.1702,0.05
235063337,235063337_0,12,22,-79.34968,26.75217,0.05
235063337,235063337_0,13,24,-89.0432,28.2005,0.05
235063337,235063337_0,14,26,-79.34455,26.80977,0.05
235063337,235063337_0,15,27,-79.33328,26.92632,0.05
235063337,235063337_0,16,28,-89.16775,28.41787,0.05
235063337,235063337_0,17,29,-79.33057,26.94725,0.05
235063337,235063337_0,18,30,-90.2558,29.96852,0.05
235063337,235063337_0,19,32,-89.17037,28.42233,0.05
235063337,235063337_0,20,34,-79.34402,26.81728,0.05
235067171,235067171_0,0,0,-80.15575,26.11354,0.05
235067171,235067171_0,1,8,-80.15574,26.11353,0.05
235073372,235073372_0,0,0,-88.30167,29.92136,0.05
235073372,235073372_0,1,1,-88.34315,29.96521,0.05
235073372,235073372_0,2,6,-88.18564,29.80967,0.05
235073372,235073372_0,3,8,-88.42552,30.04847,0.05
235076275,235076275_0,0,0,-96.84622,27.82458,0.05
235076275,235076275_0,1,1,-97.4115,27.81439,0.05
235076275,235076275_0,2,11,-96.84502,27.82523,0.05
235076275,235076275_0,3,22,-97.01735,27.82234,0.05
235076275,235076275_0,4,25,-96.88417,27.661,0.05
235076275,235076275_0,5,26,-96.53353,27.7015,0.05
235076275,235076275_0,6,30,-96.84642,27.82341,0.05
235076276,235076276_0,0,0,-93.99701,30.01157,0.05
235076276,235076276_0,1,8,-93.95296,28.90306,0.05
235076276,235076276_0,2,11,-93.99704,30.0115,0.05
235076276,235076276_0,3,18,-94.1049,28.74227,0.05
235076276,235076276_0,4,19,-94.02633,28.83251,0.05
235076276,235076276_0,5,21,-94.24692,28.58763,0.05
235076276,235076276_0,6,22,-93.63538,29.39404,0.05
235076276,235076276_0,7,24,-93.99703,30.01154,0.05
235076276,235076276_0,8,27,-93.63626,29.39162,0.05
235076282,235076282_0,0,0,-94.21657,28.59762,0.05
235076282,235076282_0,1,3,-97.471,27.81723,0.05
235076282,235076282_0,2,9,-94.31448,28.58977,0.05
235076282,235076282_0,3,13,-97.02177,27.82465,0.05
235076282,235076282_0,4,14,-97.47093,27.81722,0.05
235080015,235080015_0,0,0,-88.85467,28.273,0.05
235080015,235080015_0,1,4,-90.01017,27.93967,0.05
235080015,235080015_0,2,13,-88.85317,28.271,0.05
235080015,235080015_0,3,19,-87.93733,30.01133,0.05
235080015,235080015_0,4,20,-88.85467,28.273,0.05
235080015,235080015_0,5,22,-87.494,29.39167,0.05
235080015,235080015_0,6,23,-88.07667,30.1195,0.05
235080015,235080015_0,7,29,-87.966,30.04917,0.05
235080015,235080015_0,8,30,-88.006,30.08883,0.05
235085999,235085999_0,0,0,-80.07713,26.3421,0.05
235085999,235085999_0,1,35,-80.07712,26.34209,0.05
235088016,235088016_0,0,0,-80.1462,25.77008,0.05
235088016,235088016_0,1,6,-80.1462,25.77008,0.05
235093505,235093505_0,0,0,-93.63056,29.43026,0.05
235093505,235093505_0,1,3,-94.07919,30.0778,0.05
235093505,235093505_0,2,5,-93.63074,29.43022,0.05
235093505,235093505_0,3,7,-93.85732,29.97256,0.05
235093505,235093505_0,4,9,-93.6309,29.43007,0.05
235093505,235093505_0,5,12,-93.95425,30.00314,0.05
235093505,235093505_0,6,14,-93.86153,29.97741,0.05
235093505,235093505_0,7,17,-94.05337,30.07104,0.05
235096399,235096399_0,0,0,-97.39083,27.78971,0.05
235096399,235096399_0,1,24,-97.39081,27.78972,0.05
235100007,235100007_0,0,0,-93.50448,28.9378,0.05
235100007,235100007_0,1,2,-93.63067,29.42618,0.05
235100007,235100007_0,2,6,-93.6641,29.18268,0.05
235100007,235100007_0,3,9,-93.46795,28.89335,0.05
235100007,235100007_0,4,10,-93.61787,29.06095,0.05
235100007,235100007_0,5,14,-93.51367,28.94887,0.05
235100007,235100007_0,6,15,-93.6307,29.42555,0.05
235100007,235100007_0,7,17,-93.67228,29.1198,0.05
235100007,235100007_0,8,18,-93.49968,28.93183,0.05
235100007,235100007_0,9,20,-93.6726,29.14193,0.05
235108132,235108132_0,0,0,-80.15954,25.89793,0.05
235108132,235108132_0,1,5,-80.15954,25.89793,0.05
235108228,235108228_0,0,0,-80.14258,25.77268,0.05
235108228,235108228_0,1,28,-80.14258,25.7727,0.05
235108527,235108527_0,0,0,-92.8536,28.19088,0.05
235108527,235108527_0,1,2,-92.77028,28.09812,0.05
235108527,235108527_0,2,11,-93.26146,28.99183,0.05
235108527,235108527_0,3,14,-92.98223,28.35393,0.05
235108527,235108527_0,4,16,-92.61123,27.92491,0.05
235108527,235108527_0,5,22,-92.96981,28.33993,0.05
235108527,235108527_0,6,25,-92.67049,27.98854,0.05
235108527,235108527_0,7,27,-92.75223,28.08331,0.05
235108582,235108582_0,0,0,-80.17968,25.78443,0.05
235108582,235108582_0,1,20,-80.17967,25.78443,0.05
235108697,235108697_0,0,0,-94.4124,28.07407,0.05
235108697,235108697_0,1,2,-94.63563,29.19804,0.05
235108697,235108697_0,2,3,-94.41867,27.99292,0.05
235108697,235108697_0,3,4,-94.4079,28.21798,0.05
235108697,235108697_0,4,5,-94.42115,27.95287,0.05
235108697,235108697_0,5,9,-94.63558,29.19811,0.05
235108697,235108697_0,6,10,-94.41924,27.98595,0.05
235108697,235108697_0,7,11,-94.40885,28.32726,0.05
235108697,235108697_0,8,12,-94.41988,27.90668,0.05
235108697,235108697_0,9,15,-94.41013,28.38205,0.05
235108697,235108697_0,10,16,-94.40798,28.22332,0.05
235108697,235108697_0,11,17,-94.63684,29.19894,0.05
235108697,235108697_0,12,22,-94.41214,27.78266,0.05
235849000,235849000_0,0,0,-79.44207,26.11493,0.05
235849000,235849000_0,1,1,-79.44423,25.96622,0.05
235849000,235849000_0,2,2,-79.36935,26.15658,0.05
235849000,235849000_0,3,3,-79.44388,25.99975,0.05
235849000,235849000_0,4,4,-88.46905,24.45953,0.05
236072000,236072000_0,0,0,-80.17634,25.74779,0.05
236072000,236072000_0,1,33,-80.17635,25.74778,0.05
236112178,236112178_0,0,0,-80.16205,26.09796,0.05
236112178,236112178_0,1,15,-80.16205,26.09796,0.05
236294000,236294000_0,0,0,-79.91868,25.76248,0.05
236294000,236294000_0,1,2,-79.93525,25.20515,0.05
236294000,236294000_0,2,7,-79.88767,25.67618,0.05
236294000,236294000_0,3,9,-79.99038,25.96695,0.05
236294000,236294000_0,4,11,-79.87018,25.62338,0.05
236294000,236294000_0,5,15,-80.1105,26.0938,0.05
236294000,236294000_0,6,16,-79.93691,25.30774,0.05
236294000,236294000_0,7,17,-79.99314,25.97435,0.05
236294000,236294000_0,8,19,-79.93678,25.13729,0.05
236294000,236294000_0,9,22,-80.07437,26.11424,0.05
236294000,236294000_0,10,23,-79.99857,25.98875,0.05
236294000,236294000_0,11,24,-80.07479,26.11405,0.05
236294000,236294000_0,12,27,-79.93625,25.1441,0.05
236538000,236538000_0,0,0,-90.21659,29.12621,0.05
236538000,236538000_0,1,6,-89.9475,27.44468,0.05
236538000,236538000_0,2,21,-90.21656,29.12622,0.05
236702000,236702000_0,0,0,-89.36153,28.88589,0.05
236702000,236702000_0,1,4,-89.26409,28.34815,0.05
236702000,236702000_0,2,6,-89.36139,28.88576,0.05
236702000,236702000_0,3,7,-89.21421,28.50749,0.05
236702000,236702000_0,4,8,-89.22654,28.31887,0.05
236702000,236702000_0,5,12,-89.36146,28.88588,0.05
236702000,236702000_0,6,13,-89.22496,28.52436,0.05
236702000,236702000_0,7,17,-89.32605,28.73604,0.05
236702000,236702000_0,8,18,-89.25459,28.56931,0.05
236702000,236702000_0,9,22,-89.30294,28.68025,0.05
236702000,236702000_0,10,23,-89.43614,28.47851,0.05
236702000,236702000_0,11,27,-89.37849,28.43509,0.05
236702000,236702000_0,12,28,-89.45168,28.49013,0.05
236702000,236702000_0,13,33,-89.36001,28.88754,0.05
236702000,236702000_0,14,42,-89.35204,28.41495,0.05
239962000,239962000_0,0,0,-93.97148,30.01027,0.05
239962000,239962000_0,1,11,-93.65888,29.15685,0.05
239962000,239962000_0,2,12,-93.6566,29.3268,0.05
239962000,239962000_0,3,20,-93.65942,29.15382,0.05
239962000,239962000_0,4,21,-93.97152,30.01025,0.05
239962000,239962000_0,5,27,-93.6579,29.34805,0.05
240415000,240415000_0,0,0,-93.24745,29.59663,0.05
240415000,240415000_0,1,8,-93.24756,29.5966,0.05
240556000,240556000_0,0,0,-96.84612,27.78048,0.05
240556000,240556000_0,1,1,-96.83497,27.52573,0.05
240556000,240556000_0,2,45,-96.8446,27.78428,0.05
240592000,240592000_0,0,0,-95.8592,26.83272,0.05
240592000,240592000_0,1,3,-95.83242,26.7896,0.05
240592000,240592000_0,2,6,-90.39642,29.98273,0.05
240592000,240592000_0,3,7,-96.3352,27.57705,0.05
240592000,240592000_0,4,9,-97.20877,27.81807,0.05
240592000,240592000_0,5,11,-90.39642,29.98275,0.05
240592000,240592000_0,6,16,-89.91215,28.30912,0.05
240592000,240592000_0,7,17,-95.86607,26.84352,0.05
240592000,240592000_0,8,20,-95.89443,26.88853,0.05
240592000,240592000_0,9,21,-95.78502,26.71055,0.05
240592000,240592000_0,10,25,-97.20875,27.8181,0.05
240592000,240592000_0,11,29,-96.1401,27.5845,0.05
240592000,240592000_0,12,30,-89.91518,28.30562,0.05
240592000,240592000_0,13,31,-95.91965,26.92888,0.05
240592000,240592000_0,14,33,-95.98625,27.03268,0.05
240592000,240592000_0,15,36,-95.91483,26.9212,0.05
240592000,240592000_0,16,37,-90.39643,29.98275,0.05
240592000,240592000_0,17,38,-95.79362,26.72553,0.05
240592000,240592000_0,18,39,-91.24198,25.13955,0.05
240592000,240592000_0,19,41,-95.7977,26.7323,0.05
240592000,240592000_0,20,44,-97.20872,27.8181,0.05
240681000,240681000_0,0,0,-94.57133,28.51373,0.05
240681000,240681000_0,1,1,-94.7825,28.3937,0.05
240681000,240681000_0,2,3,-94.57018,28.51373,0.05
240681000,240681000_0,3,4,-94.77482,28.40338,0.05
240681000,240681000_0,4,11,-94.62925,28.35713,0.05
240681000,240681000_0,5,12,-94.56675,28.51042,0.05
240681000,240681000_0,6,13,-94.79705,28.39135,0.05
240681000,240681000_0,7,27,-94.56638,28.5103,0.05
240849000,240849000_0,0,0,-94.50635,28.50238,0.05
240849000,240849000_0,1,14,-94.50673,28.50232,0.05
240990000,240990000_0,0,0,-95.10527,29.7504,0.05
240990000,240990000_0,1,1,-94.5286,29.22907,0.05
240990000,240990000_0,2,13,-95.10518,29.75025,0.05
240991000,240991000_0,0,0,-78.90995,26.41178,0.05
240991000,240991000_0,1,8,-78.85002,26.39777,0.05
241123000,241123000_0,0,0,-89.33068,29.03132,0.05
241123000,241123000_0,1,1,-89.89365,29.6176,0.05
241123000,241123000_0,2,9,-89.31797,29.04578,0.05
241123000,241123000_0,3,10,-89.8936,29.61748,0.05
241123000,241123000_0,4,11,-89.25445,29.14993,0.05
241123000,241123000_0,5,18,-89.89363,29.61762,0.05
241123000,241123000_0,6,19,-89.3352,29.02593,0.05
241123000,241123000_0,7,22,-89.8936,29.61748,0.05
241139000,241139000_0,0,0,-95.2388,29.72132,0.05
241139000,241139000_0,1,37,-95.24043,29.72054,0.05
241275000,241275000_0,0,0,-79.74296,24.94817,0.05
241275000,241275000_0,1,4,-79.66625,25.32972,0.05
241275000,241275000_0,2,5,-79.69268,25.13077,0.05
241275000,241275000_0,3,6,-92.79331,28.12511,0.05
241275000,241275000_0,4,7,-79.66111,25.36073,0.05
241275000,241275000_0,5,15,-79.78444,24.82514,0.05
241275000,241275000_0,6,16,-79.69394,25.11795,0.05
241275000,241275000_0,7,19,-79.73963,24.95829,0.05
241275000,241275000_0,8,23,-79.6955,25.10366,0.05
241275000,241275000_0,9,25,-79.70878,25.04908,0.05
241289000,241289000_0,0,0,-79.73404,25.9473,0.05
241289000,241289000_0,1,4,-79.82296,25.68253,0.05
241289000,241289000_0,2,6,-84.61227,24.63783,0.05
241289000,241289000_0,3,7,-90.18,26.918,0.05
241293000,241293000_0,0,0,-79.04802,26.655,0.05
241293000,241293000_0,1,1,-79.17947,26.58416,0.05
241293000,241293000_0,2,5,-78.82397,26.41757,0.05
241293000,241293000_0,3,12,-79.18061,26.58379,0.05
241350000,241350000_0,0,0,-80.11464,24.28288,0.05
241350000,241350000_0,1,5,-79.86119,24.42042,0.05
241353000,241353000_0,0,0,-93.56642,29.01206,0.05
241353000,241353000_0,1,1,-92.89819,28.23927,0.05
241353000,241353000_0,2,2,-93.54529,28.97531,0.05
241353000,241353000_0,3,5,-93.86954,29.74296,0.05
241353000,241353000_0,4,6,-93.61828,29.13882,0.05
241353000,241353000_0,5,7,-92.78921,28.1119,0.05
241353000,241353000_0,6,9,-93.86956,29.74297,0.05
241353000,241353000_0,7,13,-92.82564,28.1546,0.05
241353000,241353000_0,8,14,-93.55074,28.98437,0.05
241353000,241353000_0,9,18,-93.86955,29.74295,0.05
241454000,241454000_0,0,0,-90.19474,28.02312,0.05
241454000,241454000_0,1,1,-90.29737,29.96017,0.05
241454000,241454000_0,2,2,-90.02566,29.77439,0.05
241454000,241454000_0,3,3,-90.38275,28.01002,0.05
241454000,241454000_0,4,4,-90.2957,28.01753,0.05
241454000,241454000_0,5,5,-90.03454,28.16037,0.05
241454000,241454000_0,6,7,-94.89139,29.36568,0.05
241454000,241454000_0,7,9,-90.29734,29.96018,0.05
241454000,241454000_0,8,10,-89.91428,28.27668,0.05
241454000,241454000_0,9,11,-90.29751,29.96019,0.05
241454000,241454000_0,10,14,-89.9203,28.26875,0.05
241454000,241454000_0,11,15,-89.96203,28.22409,0.05
241454000,241454000_0,12,18,-90.29759,29.96014,0.05
241454000,241454000_0,13,19,-90.14177,28.03541,0.05
241454000,241454000_0,14,20,-90.29744,29.96009,0.05
241454000,241454000_0,15,21,-90.34602,28.01329,0.05
241454000,241454000_0,16,22,-90.10728,28.07484,0.05
241454000,241454000_0,17,24,-90.02563,29.77437,0.05
241454000,241454000_0,18,25,-90.27853,28.01841,0.05
241454000,241454000_0,19,27,-90.18623,28.02359,0.05
241454000,241454000_0,20,31,-90.05082,28.14342,0.05
241454000,241454000_0,21,32,-90.02564,29.77436,0.05
241454000,241454000_0,22,33,-89.98614,28.20426,0.05
241454000,241454000_0,23,34,-94.89132,29.36567,0.05
241454000,241454000_0,24,36,-90.03768,28.15731,0.05
241454000,241454000_0,25,37,-90.0256,29.77426,0.05
241454000,241454000_0,26,38,-94.89134,29.36568,0.05
241454000,241454000_0,27,39,-90.0256,29.77434,0.05
241454000,241454000_0,28,40,-90.00146,28.1912,0.05
241454000,241454000_0,29,43,-94.89135,29.36569,0.05
241454000,241454000_0,30,47,-90.02506,29.77439,0.05
241456000,241456000_0,0,0,-78.31912,26.5482,0.05
241456000,241456000_0,1,1,-78.2415,26.51654,0.05
241456000,241456000_0,2,2,-78.84542,26.42084,0.05
241456000,241456000_0,3,3,-78.24627,26.51539,0.05
241456000,241456000_0,4,4,-78.31981,26.54827,0.05
241456000,241456000_0,5,5,-78.78764,26.3079,0.05
241456000,241456000_0,6,7,-78.82498,26.40842,0.05
241456000,241456000_0,7,8,-78.24297,26.51618,0.05
241497000,241497000_0,0,0,-94.65305,28.6598,0.05
241497000,241497000_0,1,4,-94.40842,28.49563,0.05
241497000,241497000_0,2,5,-94.37485,28.58809,0.05
241497000,241497000_0,3,7,-94.6701,28.66803,0.05
241497000,241497000_0,4,9,-94.37659,28.5883,0.05
241497000,241497000_0,5,10,-94.66876,28.66862,0.05
241497000,241497000_0,6,11,-90.43873,24.86156,0.05
241497000,241497000_0,7,13,-94.4081,28.5143,0.05
241497000,241497000_0,8,15,-94.39504,28.60707,0.05
241497000,241497000_0,9,29,-94.6686,28.66816,0.05
241510000,241510000_0,0,0,-79.52827,25.4959,0.05
241510000,241510000_0,1,1,-83.25355,23.6756,0.05
241510000,241510000_0,2,4,-79.53644,25.41607,0.05
241510000,241510000_0,3,6,-79.49393,25.93549,0.05
241510000,241510000_0,4,14,-79.52597,25.52992,0.05
241510000,241510000_0,5,19,-79.52003,25.67097,0.05
241510000,241510000_0,6,21,-83.31715,23.69455,0.05
241510000,241510000_0,7,22,-79.52943,25.48347,0.05
241520000,241520000_0,0,0,-94.47616,28.76171,0.05
241520000,241520000_0,1,8,-94.30224,28.45445,0.05
241520000,241520000_0,2,9,-94.54356,28.7344,0.05
241520000,241520000_0,3,35,-94.47629,28.76156,0.05
241570000,241570000_0,0,0,-94.64582,29.24313,0.05
241570000,241570000_0,1,3,-97.50145,27.833,0.05
241570000,241570000_0,2,5,-94.64585,29.24324,0.05
241570000,241570000_0,3,7,-96.83213,27.86754,0.05
241570000,241570000_0,4,9,-97.50146,27.83299,0.05
241570000,241570000_0,5,14,-96.83335,27.86696,0.05
241570000,241570000_0,6,17,-94.64344,29.24495,0.05
241570000,241570000_0,7,24,-96.83257,27.86737,0.05
241570000,241570000_0,8,25,-97.50146,27.833,0.05
241570000,241570000_0,9,28,-94.64315,29.24512,0.05
241570000,241570000_0,10,30,-96.83418,27.86829,0.05
241570000,241570000_0,11,35,-94.64397,29.24477,0.05
241570000,241570000_0,12,39,-97.50144,27.833,0.05
241570000,241570000_0,13,41,-94.64561,29.24245,0.05
241574000,241574000_0,0,0,-94.77094,28.4081,0.05
241574000,241574000_0,1,4,-94.57921,29.109,0.05
241574000,241574000_0,2,6,-95.02211,29.72968,0.05
241574000,241574000_0,3,14,-94.57929,29.10951,0.05
241574000,241574000_0,4,16,-95.02209,29.72968,0.05
241574000,241574000_0,5,17,-94.79255,28.39008,0.05
241574000,241574000_0,6,19,-94.57929,29.10947,0.05
241574000,241574000_0,7,29,-94.78269,28.39296,0.05
241592000,241592000_0,0,0,-97.20642,27.82099,0.05
241592000,241592000_0,1,6,-95.23091,26.92931,0.05
241592000,241592000_0,2,7,-97.20643,27.82101,0.05
241593000,241593000_0,0,0,-94.28618,28.49331,0.05
241593000,241593000_0,1,5,-94.35976,28.3906,0.05
241593000,241593000_0,2,6,-94.30144,28.47291,0.05
241604000,241604000_0,0,0,-97.40229,27.81449,0.05
241604000,241604000_0,1,29,-96.89701,27.7928,0.05
241604000,241604000_0,2,43,-97.40227,27.81449,0.05
241607000,241607000_0,0,0,-93.62059,29.40398,0.05
